<query ID,72,passage ID,1234>
<query ID,73,passage ID,148>
<query ID,73,passage ID,370>
<query ID,73,passage ID,724>
<query ID,73,passage ID,910>
<query ID,73,passage ID,914>
<query ID,73,passage ID,1000>
<query ID,73,passage ID,1093>
<query ID,74,passage ID,100>
<query ID,74,passage ID,241>
<query ID,74,passage ID,273>
<query ID,74,passage ID,316>
<query ID,74,passage ID,348>
<query ID,74,passage ID,354>
<query ID,74,passage ID,359>
<query ID,74,passage ID,370>
<query ID,74,passage ID,446>
<query ID,74,passage ID,519>
<query ID,74,passage ID,587>
<query ID,74,passage ID,597>
<query ID,74,passage ID,751>
<query ID,74,passage ID,757>
<query ID,74,passage ID,837>
<query ID,74,passage ID,944>
<query ID,74,passage ID,1043>
<query ID,74,passage ID,1047>
<query ID,74,passage ID,1110>
<query ID,74,passage ID,1234>
<query ID,74,passage ID,1235>
<query ID,75,passage ID,329>
<query ID,75,passage ID,330>
<query ID,75,passage ID,359>
<query ID,75,passage ID,370>
<query ID,75,passage ID,437>
<query ID,75,passage ID,438>
<query ID,75,passage ID,606>
<query ID,75,passage ID,731>
<query ID,75,passage ID,882>
<query ID,75,passage ID,889>
<query ID,75,passage ID,1007>
<query ID,75,passage ID,1023>
<query ID,75,passage ID,1039>
<query ID,75,passage ID,1048>
<query ID,75,passage ID,1080>
<query ID,75,passage ID,1134>
<query ID,75,passage ID,1188>
<query ID,76,passage ID,25>
<query ID,76,passage ID,27>
<query ID,76,passage ID,31>
<query ID,76,passage ID,50>
<query ID,76,passage ID,90>
<query ID,76,passage ID,128>
<query ID,76,passage ID,135>
<query ID,76,passage ID,148>
<query ID,76,passage ID,168>
<query ID,76,passage ID,195>
<query ID,76,passage ID,197>
<query ID,76,passage ID,224>
<query ID,76,passage ID,226>
<query ID,76,passage ID,227>
<query ID,76,passage ID,267>
<query ID,76,passage ID,297>
<query ID,76,passage ID,298>
<query ID,76,passage ID,321>
<query ID,76,passage ID,323>
<query ID,76,passage ID,326>
<query ID,76,passage ID,327>
<query ID,76,passage ID,329>
<query ID,76,passage ID,330>
<query ID,76,passage ID,333>
<query ID,76,passage ID,359>
<query ID,76,passage ID,370>
<query ID,76,passage ID,428>
<query ID,76,passage ID,437>
<query ID,76,passage ID,438>
<query ID,76,passage ID,542>
<query ID,76,passage ID,546>
<query ID,76,passage ID,550>
<query ID,76,passage ID,551>
<query ID,76,passage ID,558>
<query ID,76,passage ID,586>
<query ID,76,passage ID,592>
<query ID,76,passage ID,629>
<query ID,76,passage ID,630>
<query ID,76,passage ID,663>
<query ID,76,passage ID,722>
<query ID,76,passage ID,724>
<query ID,76,passage ID,729>
<query ID,76,passage ID,731>
<query ID,76,passage ID,734>
<query ID,76,passage ID,735>
<query ID,76,passage ID,754>
<query ID,76,passage ID,806>
<query ID,76,passage ID,826>
<query ID,76,passage ID,837>
<query ID,76,passage ID,839>
<query ID,76,passage ID,843>
<query ID,76,passage ID,844>
<query ID,76,passage ID,845>
<query ID,76,passage ID,879>
<query ID,76,passage ID,882>
<query ID,76,passage ID,889>
<query ID,76,passage ID,912>
<query ID,76,passage ID,937>
<query ID,76,passage ID,939>
<query ID,76,passage ID,941>
<query ID,76,passage ID,944>
<query ID,76,passage ID,963>
<query ID,76,passage ID,990>
<query ID,76,passage ID,1006>
<query ID,76,passage ID,1012>
<query ID,76,passage ID,1023>
<query ID,76,passage ID,1034>
<query ID,76,passage ID,1035>
<query ID,76,passage ID,1040>
<query ID,76,passage ID,1080>
<query ID,76,passage ID,1092>
<query ID,76,passage ID,1093>
<query ID,76,passage ID,1134>
<query ID,76,passage ID,1138>
<query ID,76,passage ID,1149>
<query ID,76,passage ID,1150>
<query ID,76,passage ID,1152>
<query ID,76,passage ID,1153>
<query ID,76,passage ID,1188>
<query ID,76,passage ID,1220>
<query ID,76,passage ID,1232>
<query ID,76,passage ID,1234>
<query ID,77,passage ID,61>
<query ID,77,passage ID,65>
<query ID,77,passage ID,82>
<query ID,77,passage ID,90>
<query ID,77,passage ID,93>
<query ID,77,passage ID,135>
<query ID,77,passage ID,146>
<query ID,77,passage ID,152>
<query ID,77,passage ID,159>
<query ID,77,passage ID,161>
<query ID,77,passage ID,179>
<query ID,77,passage ID,184>
<query ID,77,passage ID,188>
<query ID,77,passage ID,238>
<query ID,77,passage ID,253>
<query ID,77,passage ID,255>
<query ID,77,passage ID,265>
<query ID,77,passage ID,282>
<query ID,77,passage ID,315>
<query ID,77,passage ID,320>
<query ID,77,passage ID,321>
<query ID,77,passage ID,326>
<query ID,77,passage ID,330>
<query ID,77,passage ID,333>
<query ID,77,passage ID,359>
<query ID,77,passage ID,370>
<query ID,77,passage ID,373>
<query ID,77,passage ID,427>
<query ID,77,passage ID,438>
<query ID,77,passage ID,451>
<query ID,77,passage ID,452>
<query ID,77,passage ID,459>
<query ID,77,passage ID,460>
<query ID,77,passage ID,479>
<query ID,77,passage ID,556>
<query ID,77,passage ID,648>
<query ID,77,passage ID,663>
<query ID,77,passage ID,680>
<query ID,77,passage ID,686>
<query ID,77,passage ID,696>
<query ID,77,passage ID,718>
<query ID,77,passage ID,722>
<query ID,77,passage ID,724>
<query ID,77,passage ID,731>
<query ID,77,passage ID,734>
<query ID,77,passage ID,753>
<query ID,77,passage ID,800>
<query ID,77,passage ID,802>
<query ID,77,passage ID,838>
<query ID,77,passage ID,884>
<query ID,77,passage ID,889>
<query ID,77,passage ID,912>
<query ID,77,passage ID,944>
<query ID,77,passage ID,945>
<query ID,77,passage ID,1010>
<query ID,77,passage ID,1015>
<query ID,77,passage ID,1019>
<query ID,77,passage ID,1021>
<query ID,77,passage ID,1042>
<query ID,77,passage ID,1065>
<query ID,77,passage ID,1069>
<query ID,77,passage ID,1071>
<query ID,77,passage ID,1078>
<query ID,77,passage ID,1081>
<query ID,77,passage ID,1086>
<query ID,77,passage ID,1089>
<query ID,77,passage ID,1090>
<query ID,77,passage ID,1091>
<query ID,77,passage ID,1093>
<query ID,77,passage ID,1111>
<query ID,77,passage ID,1112>
<query ID,77,passage ID,1118>
<query ID,77,passage ID,1179>
<query ID,77,passage ID,1180>
<query ID,77,passage ID,1181>
<query ID,77,passage ID,1227>
<query ID,77,passage ID,1234>
<query ID,78,passage ID,65>
<query ID,78,passage ID,75>
<query ID,78,passage ID,123>
<query ID,78,passage ID,132>
<query ID,78,passage ID,135>
<query ID,78,passage ID,146>
<query ID,78,passage ID,148>
<query ID,78,passage ID,179>
<query ID,78,passage ID,184>
<query ID,78,passage ID,255>
<query ID,78,passage ID,315>
<query ID,78,passage ID,320>
<query ID,78,passage ID,330>
<query ID,78,passage ID,333>
<query ID,78,passage ID,359>
<query ID,78,passage ID,370>
<query ID,78,passage ID,373>
<query ID,78,passage ID,384>
<query ID,78,passage ID,427>
<query ID,78,passage ID,438>
<query ID,78,passage ID,452>
<query ID,78,passage ID,648>
<query ID,78,passage ID,650>
<query ID,78,passage ID,663>
<query ID,78,passage ID,826>
<query ID,78,passage ID,829>
<query ID,78,passage ID,838>
<query ID,78,passage ID,882>
<query ID,78,passage ID,912>
<query ID,78,passage ID,923>
<query ID,78,passage ID,944>
<query ID,78,passage ID,945>
<query ID,78,passage ID,1000>
<query ID,78,passage ID,1010>
<query ID,78,passage ID,1023>
<query ID,78,passage ID,1065>
<query ID,78,passage ID,1082>
<query ID,78,passage ID,1089>
<query ID,78,passage ID,1091>
<query ID,78,passage ID,1112>
<query ID,78,passage ID,1179>
<query ID,78,passage ID,1181>
<query ID,78,passage ID,1234>
<query ID,79,passage ID,61>
<query ID,79,passage ID,135>
<query ID,79,passage ID,152>
<query ID,79,passage ID,159>
<query ID,79,passage ID,238>
<query ID,79,passage ID,330>
<query ID,79,passage ID,333>
<query ID,79,passage ID,427>
<query ID,79,passage ID,438>
<query ID,79,passage ID,451>
<query ID,79,passage ID,452>
<query ID,79,passage ID,453>
<query ID,79,passage ID,458>
<query ID,79,passage ID,459>
<query ID,79,passage ID,460>
<query ID,79,passage ID,612>
<query ID,79,passage ID,663>
<query ID,79,passage ID,696>
<query ID,79,passage ID,722>
<query ID,79,passage ID,753>
<query ID,79,passage ID,800>
<query ID,79,passage ID,884>
<query ID,79,passage ID,912>
<query ID,79,passage ID,945>
<query ID,79,passage ID,1010>
<query ID,79,passage ID,1042>
<query ID,79,passage ID,1065>
<query ID,79,passage ID,1071>
<query ID,79,passage ID,1078>
<query ID,79,passage ID,1091>
<query ID,79,passage ID,1179>
<query ID,79,passage ID,1180>
<query ID,79,passage ID,1227>
<query ID,79,passage ID,1234>
<query ID,80,passage ID,31>
<query ID,80,passage ID,90>
<query ID,80,passage ID,93>
<query ID,80,passage ID,132>
<query ID,80,passage ID,135>
<query ID,80,passage ID,195>
<query ID,80,passage ID,253>
<query ID,80,passage ID,321>
<query ID,80,passage ID,326>
<query ID,80,passage ID,359>
<query ID,80,passage ID,370>
<query ID,80,passage ID,438>
<query ID,80,passage ID,542>
<query ID,80,passage ID,546>
<query ID,80,passage ID,550>
<query ID,80,passage ID,551>
<query ID,80,passage ID,586>
<query ID,80,passage ID,592>
<query ID,80,passage ID,729>
<query ID,80,passage ID,731>
<query ID,80,passage ID,734>
<query ID,80,passage ID,941>
<query ID,80,passage ID,944>
<query ID,80,passage ID,990>
<query ID,80,passage ID,1092>
<query ID,80,passage ID,1134>
<query ID,80,passage ID,1232>
<query ID,80,passage ID,1234>
<query ID,81,passage ID,25>
<query ID,81,passage ID,31>
<query ID,81,passage ID,90>
<query ID,81,passage ID,93>
<query ID,81,passage ID,132>
<query ID,81,passage ID,135>
<query ID,81,passage ID,148>
<query ID,81,passage ID,152>
<query ID,81,passage ID,159>
<query ID,81,passage ID,189>
<query ID,81,passage ID,195>
<query ID,81,passage ID,197>
<query ID,81,passage ID,238>
<query ID,81,passage ID,253>
<query ID,81,passage ID,297>
<query ID,81,passage ID,321>
<query ID,81,passage ID,326>
<query ID,81,passage ID,327>
<query ID,81,passage ID,330>
<query ID,81,passage ID,331>
<query ID,81,passage ID,333>
<query ID,81,passage ID,359>
<query ID,81,passage ID,370>
<query ID,81,passage ID,427>
<query ID,81,passage ID,438>
<query ID,81,passage ID,458>
<query ID,81,passage ID,542>
<query ID,81,passage ID,543>
<query ID,81,passage ID,546>
<query ID,81,passage ID,550>
<query ID,81,passage ID,551>
<query ID,81,passage ID,586>
<query ID,81,passage ID,592>
<query ID,81,passage ID,722>
<query ID,81,passage ID,724>
<query ID,81,passage ID,729>
<query ID,81,passage ID,731>
<query ID,81,passage ID,734>
<query ID,81,passage ID,826>
<query ID,81,passage ID,837>
<query ID,81,passage ID,845>
<query ID,81,passage ID,879>
<query ID,81,passage ID,882>
<query ID,81,passage ID,889>
<query ID,81,passage ID,904>
<query ID,81,passage ID,912>
<query ID,81,passage ID,937>
<query ID,81,passage ID,941>
<query ID,81,passage ID,944>
<query ID,81,passage ID,952>
<query ID,81,passage ID,963>
<query ID,81,passage ID,990>
<query ID,81,passage ID,1000>
<query ID,81,passage ID,1003>
<query ID,81,passage ID,1040>
<query ID,81,passage ID,1078>
<query ID,81,passage ID,1092>
<query ID,81,passage ID,1150>
<query ID,81,passage ID,1188>
<query ID,81,passage ID,1227>
<query ID,81,passage ID,1232>
<query ID,81,passage ID,1234>
<query ID,82,passage ID,18>
<query ID,82,passage ID,166>
<query ID,82,passage ID,187>
<query ID,82,passage ID,238>
<query ID,82,passage ID,366>
<query ID,82,passage ID,370>
<query ID,82,passage ID,394>
<query ID,82,passage ID,427>
<query ID,82,passage ID,430>
<query ID,82,passage ID,432>
<query ID,82,passage ID,447>
<query ID,82,passage ID,463>
<query ID,82,passage ID,501>
<query ID,82,passage ID,505>
<query ID,82,passage ID,517>
<query ID,82,passage ID,550>
<query ID,82,passage ID,590>
<query ID,82,passage ID,609>
<query ID,82,passage ID,668>
<query ID,82,passage ID,767>
<query ID,82,passage ID,905>
<query ID,82,passage ID,912>
<query ID,82,passage ID,988>
<query ID,82,passage ID,989>
<query ID,82,passage ID,1074>
<query ID,82,passage ID,1077>
<query ID,82,passage ID,1091>
<query ID,82,passage ID,1102>
<query ID,82,passage ID,1143>
<query ID,82,passage ID,1170>
<query ID,82,passage ID,1171>
<query ID,82,passage ID,1203>
<query ID,83,passage ID,8>
<query ID,83,passage ID,160>
<query ID,83,passage ID,333>
<query ID,83,passage ID,346>
<query ID,83,passage ID,384>
<query ID,83,passage ID,555>
<query ID,83,passage ID,590>
<query ID,83,passage ID,778>
<query ID,83,passage ID,837>
<query ID,83,passage ID,912>
<query ID,83,passage ID,922>
<query ID,83,passage ID,952>
<query ID,83,passage ID,986>
<query ID,83,passage ID,1086>
<query ID,83,passage ID,1112>
<query ID,83,passage ID,1179>
<query ID,84,passage ID,29>
<query ID,84,passage ID,58>
<query ID,84,passage ID,88>
<query ID,84,passage ID,98>
<query ID,84,passage ID,179>
<query ID,84,passage ID,200>
<query ID,84,passage ID,202>
<query ID,84,passage ID,250>
<query ID,84,passage ID,370>
<query ID,84,passage ID,427>
<query ID,84,passage ID,432>
<query ID,84,passage ID,438>
<query ID,84,passage ID,469>
<query ID,84,passage ID,475>
<query ID,84,passage ID,589>
<query ID,84,passage ID,590>
<query ID,84,passage ID,724>
<query ID,84,passage ID,732>
<query ID,84,passage ID,733>
<query ID,84,passage ID,888>
<query ID,84,passage ID,912>
<query ID,84,passage ID,941>
<query ID,84,passage ID,969>
<query ID,84,passage ID,982>
<query ID,84,passage ID,983>
<query ID,84,passage ID,1018>
<query ID,84,passage ID,1019>
<query ID,84,passage ID,1022>
<query ID,84,passage ID,1036>
<query ID,84,passage ID,1065>
<query ID,84,passage ID,1118>
<query ID,85,passage ID,8>
<query ID,85,passage ID,61>
<query ID,85,passage ID,85>
<query ID,85,passage ID,110>
<query ID,85,passage ID,135>
<query ID,85,passage ID,148>
<query ID,85,passage ID,152>
<query ID,85,passage ID,160>
<query ID,85,passage ID,200>
<query ID,85,passage ID,238>
<query ID,85,passage ID,271>
<query ID,85,passage ID,330>
<query ID,85,passage ID,346>
<query ID,85,passage ID,370>
<query ID,85,passage ID,384>
<query ID,85,passage ID,427>
<query ID,85,passage ID,505>
<query ID,85,passage ID,554>
<query ID,85,passage ID,555>
<query ID,85,passage ID,577>
<query ID,85,passage ID,586>
<query ID,85,passage ID,590>
<query ID,85,passage ID,722>
<query ID,85,passage ID,731>
<query ID,85,passage ID,763>
<query ID,85,passage ID,769>
<query ID,85,passage ID,922>
<query ID,85,passage ID,944>
<query ID,85,passage ID,945>
<query ID,85,passage ID,952>
<query ID,85,passage ID,983>
<query ID,85,passage ID,990>
<query ID,85,passage ID,1000>
<query ID,85,passage ID,1015>
<query ID,85,passage ID,1033>
<query ID,85,passage ID,1071>
<query ID,85,passage ID,1077>
<query ID,85,passage ID,1086>
<query ID,85,passage ID,1090>
<query ID,85,passage ID,1091>
<query ID,85,passage ID,1112>
<query ID,85,passage ID,1118>
<query ID,85,passage ID,1173>
<query ID,85,passage ID,1181>
<query ID,85,passage ID,1227>
<query ID,85,passage ID,1232>
<query ID,85,passage ID,1234>
<query ID,86,passage ID,187>
<query ID,86,passage ID,223>
<query ID,86,passage ID,228>
<query ID,86,passage ID,229>
<query ID,86,passage ID,333>
<query ID,86,passage ID,369>
<query ID,86,passage ID,370>
<query ID,86,passage ID,382>
<query ID,86,passage ID,394>
<query ID,86,passage ID,401>
<query ID,86,passage ID,432>
<query ID,86,passage ID,438>
<query ID,86,passage ID,485>
<query ID,86,passage ID,513>
<query ID,86,passage ID,550>
<query ID,86,passage ID,590>
<query ID,86,passage ID,631>
<query ID,86,passage ID,632>
<query ID,86,passage ID,668>
<query ID,86,passage ID,722>
<query ID,86,passage ID,812>
<query ID,86,passage ID,819>
<query ID,86,passage ID,833>
<query ID,86,passage ID,860>
<query ID,86,passage ID,945>
<query ID,86,passage ID,990>
<query ID,86,passage ID,1005>
<query ID,86,passage ID,1007>
<query ID,86,passage ID,1015>
<query ID,86,passage ID,1025>
<query ID,86,passage ID,1032>
<query ID,86,passage ID,1060>
<query ID,86,passage ID,1071>
<query ID,86,passage ID,1134>
<query ID,86,passage ID,1163>
<query ID,86,passage ID,1169>
<query ID,86,passage ID,1180>
<query ID,86,passage ID,1234>
<query ID,87,passage ID,370>
<query ID,87,passage ID,443>
<query ID,87,passage ID,457>
<query ID,87,passage ID,590>
<query ID,87,passage ID,614>
<query ID,87,passage ID,668>
<query ID,87,passage ID,678>
<query ID,87,passage ID,679>
<query ID,87,passage ID,702>
<query ID,87,passage ID,945>
<query ID,87,passage ID,990>
<query ID,87,passage ID,1091>
<query ID,87,passage ID,1134>
<query ID,87,passage ID,1144>
<query ID,88,passage ID,79>
<query ID,88,passage ID,152>
<query ID,88,passage ID,176>
<query ID,88,passage ID,177>
<query ID,88,passage ID,179>
<query ID,88,passage ID,260>
<query ID,88,passage ID,265>
<query ID,88,passage ID,370>
<query ID,88,passage ID,469>
<query ID,88,passage ID,479>
<query ID,88,passage ID,590>
<query ID,88,passage ID,706>
<query ID,88,passage ID,778>
<query ID,88,passage ID,905>
<query ID,88,passage ID,912>
<query ID,88,passage ID,1065>
<query ID,88,passage ID,1086>
<query ID,89,passage ID,7>
<query ID,89,passage ID,160>
<query ID,89,passage ID,161>
<query ID,89,passage ID,176>
<query ID,89,passage ID,177>
<query ID,89,passage ID,200>
<query ID,89,passage ID,260>
<query ID,89,passage ID,265>
<query ID,89,passage ID,370>
<query ID,89,passage ID,451>
<query ID,89,passage ID,479>
<query ID,89,passage ID,505>
<query ID,89,passage ID,589>
<query ID,89,passage ID,590>
<query ID,89,passage ID,763>
<query ID,89,passage ID,778>
<query ID,89,passage ID,874>
<query ID,89,passage ID,884>
<query ID,89,passage ID,912>
<query ID,89,passage ID,987>
<query ID,89,passage ID,1065>
<query ID,89,passage ID,1071>
<query ID,89,passage ID,1086>
<query ID,89,passage ID,1089>
<query ID,89,passage ID,1090>
<query ID,89,passage ID,1091>
<query ID,89,passage ID,1234>
<query ID,89,passage ID,1238>
<query ID,90,passage ID,1>
<query ID,90,passage ID,3>
<query ID,90,passage ID,4>
<query ID,90,passage ID,8>
<query ID,90,passage ID,9>
<query ID,90,passage ID,11>
<query ID,90,passage ID,13>
<query ID,90,passage ID,15>
<query ID,90,passage ID,17>
<query ID,90,passage ID,21>
<query ID,90,passage ID,29>
<query ID,90,passage ID,30>
<query ID,90,passage ID,32>
<query ID,90,passage ID,33>
<query ID,90,passage ID,40>
<query ID,90,passage ID,41>
<query ID,90,passage ID,45>
<query ID,90,passage ID,46>
<query ID,90,passage ID,50>
<query ID,90,passage ID,56>
<query ID,90,passage ID,57>
<query ID,90,passage ID,58>
<query ID,90,passage ID,59>
<query ID,90,passage ID,60>
<query ID,90,passage ID,69>
<query ID,90,passage ID,78>
<query ID,90,passage ID,88>
<query ID,90,passage ID,92>
<query ID,90,passage ID,94>
<query ID,90,passage ID,95>
<query ID,90,passage ID,97>
<query ID,90,passage ID,98>
<query ID,90,passage ID,100>
<query ID,90,passage ID,103>
<query ID,90,passage ID,105>
<query ID,90,passage ID,109>
<query ID,90,passage ID,115>
<query ID,90,passage ID,116>
<query ID,90,passage ID,118>
<query ID,90,passage ID,119>
<query ID,90,passage ID,121>
<query ID,90,passage ID,122>
<query ID,90,passage ID,124>
<query ID,90,passage ID,128>
<query ID,90,passage ID,134>
<query ID,90,passage ID,135>
<query ID,90,passage ID,139>
<query ID,90,passage ID,147>
<query ID,90,passage ID,163>
<query ID,90,passage ID,166>
<query ID,90,passage ID,170>
<query ID,90,passage ID,173>
<query ID,90,passage ID,174>
<query ID,90,passage ID,181>
<query ID,90,passage ID,182>
<query ID,90,passage ID,183>
<query ID,90,passage ID,186>
<query ID,90,passage ID,189>
<query ID,90,passage ID,199>
<query ID,90,passage ID,202>
<query ID,90,passage ID,204>
<query ID,90,passage ID,211>
<query ID,90,passage ID,226>
<query ID,90,passage ID,237>
<query ID,90,passage ID,240>
<query ID,90,passage ID,241>
<query ID,90,passage ID,242>
<query ID,90,passage ID,243>
<query ID,90,passage ID,244>
<query ID,90,passage ID,248>
<query ID,90,passage ID,250>
<query ID,90,passage ID,256>
<query ID,90,passage ID,259>
<query ID,90,passage ID,261>
<query ID,90,passage ID,263>
<query ID,90,passage ID,264>
<query ID,90,passage ID,265>
<query ID,90,passage ID,266>
<query ID,90,passage ID,267>
<query ID,90,passage ID,268>
<query ID,90,passage ID,272>
<query ID,90,passage ID,274>
<query ID,90,passage ID,275>
<query ID,90,passage ID,276>
<query ID,90,passage ID,278>
<query ID,90,passage ID,279>
<query ID,90,passage ID,281>
<query ID,90,passage ID,283>
<query ID,90,passage ID,286>
<query ID,90,passage ID,287>
<query ID,90,passage ID,294>
<query ID,90,passage ID,297>
<query ID,90,passage ID,300>
<query ID,90,passage ID,301>
<query ID,90,passage ID,314>
<query ID,90,passage ID,317>
<query ID,90,passage ID,322>
<query ID,90,passage ID,331>
<query ID,90,passage ID,333>
<query ID,90,passage ID,339>
<query ID,90,passage ID,348>
<query ID,90,passage ID,351>
<query ID,90,passage ID,352>
<query ID,90,passage ID,353>
<query ID,90,passage ID,354>
<query ID,90,passage ID,355>
<query ID,90,passage ID,359>
<query ID,90,passage ID,361>
<query ID,90,passage ID,362>
<query ID,90,passage ID,364>
<query ID,90,passage ID,370>
<query ID,90,passage ID,376>
<query ID,90,passage ID,381>
<query ID,90,passage ID,385>
<query ID,90,passage ID,392>
<query ID,90,passage ID,395>
<query ID,90,passage ID,396>
<query ID,90,passage ID,398>
<query ID,90,passage ID,405>
<query ID,90,passage ID,412>
<query ID,90,passage ID,413>
<query ID,90,passage ID,416>
<query ID,90,passage ID,422>
<query ID,90,passage ID,423>
<query ID,90,passage ID,426>
<query ID,90,passage ID,428>
<query ID,90,passage ID,431>
<query ID,90,passage ID,434>
<query ID,90,passage ID,443>
<query ID,90,passage ID,454>
<query ID,90,passage ID,455>
<query ID,90,passage ID,466>
<query ID,90,passage ID,468>
<query ID,90,passage ID,473>
<query ID,90,passage ID,474>
<query ID,90,passage ID,475>
<query ID,90,passage ID,478>
<query ID,90,passage ID,485>
<query ID,90,passage ID,486>
<query ID,90,passage ID,489>
<query ID,90,passage ID,508>
<query ID,90,passage ID,512>
<query ID,90,passage ID,538>
<query ID,90,passage ID,545>
<query ID,90,passage ID,549>
<query ID,90,passage ID,550>
<query ID,90,passage ID,551>
<query ID,90,passage ID,552>
<query ID,90,passage ID,553>
<query ID,90,passage ID,559>
<query ID,90,passage ID,562>
<query ID,90,passage ID,579>
<query ID,90,passage ID,582>
<query ID,90,passage ID,586>
<query ID,90,passage ID,594>
<query ID,90,passage ID,598>
<query ID,90,passage ID,601>
<query ID,90,passage ID,603>
<query ID,90,passage ID,611>
<query ID,90,passage ID,615>
<query ID,90,passage ID,626>
<query ID,90,passage ID,641>
<query ID,90,passage ID,642>
<query ID,90,passage ID,643>
<query ID,90,passage ID,648>
<query ID,90,passage ID,659>
<query ID,90,passage ID,667>
<query ID,90,passage ID,673>
<query ID,90,passage ID,682>
<query ID,90,passage ID,683>
<query ID,90,passage ID,684>
<query ID,90,passage ID,688>
<query ID,90,passage ID,690>
<query ID,90,passage ID,694>
<query ID,90,passage ID,695>
<query ID,90,passage ID,700>
<query ID,90,passage ID,704>
<query ID,90,passage ID,714>
<query ID,90,passage ID,719>
<query ID,90,passage ID,720>
<query ID,90,passage ID,722>
<query ID,90,passage ID,724>
<query ID,90,passage ID,725>
<query ID,90,passage ID,727>
<query ID,90,passage ID,728>
<query ID,90,passage ID,729>
<query ID,90,passage ID,731>
<query ID,90,passage ID,732>
<query ID,90,passage ID,733>
<query ID,90,passage ID,735>
<query ID,90,passage ID,751>
<query ID,90,passage ID,752>
<query ID,90,passage ID,756>
<query ID,90,passage ID,759>
<query ID,90,passage ID,762>
<query ID,90,passage ID,763>
<query ID,90,passage ID,764>
<query ID,90,passage ID,767>
<query ID,90,passage ID,768>
<query ID,90,passage ID,770>
<query ID,90,passage ID,771>
<query ID,90,passage ID,772>
<query ID,90,passage ID,773>
<query ID,90,passage ID,779>
<query ID,90,passage ID,781>
<query ID,90,passage ID,782>
<query ID,90,passage ID,784>
<query ID,90,passage ID,787>
<query ID,90,passage ID,788>
<query ID,90,passage ID,791>
<query ID,90,passage ID,794>
<query ID,90,passage ID,796>
<query ID,90,passage ID,797>
<query ID,90,passage ID,798>
<query ID,90,passage ID,799>
<query ID,90,passage ID,801>
<query ID,90,passage ID,803>
<query ID,90,passage ID,808>
<query ID,90,passage ID,809>
<query ID,90,passage ID,822>
<query ID,90,passage ID,833>
<query ID,90,passage ID,834>
<query ID,90,passage ID,835>
<query ID,90,passage ID,836>
<query ID,90,passage ID,838>
<query ID,90,passage ID,844>
<query ID,90,passage ID,854>
<query ID,90,passage ID,859>
<query ID,90,passage ID,866>
<query ID,90,passage ID,867>
<query ID,90,passage ID,868>
<query ID,90,passage ID,870>
<query ID,90,passage ID,872>
<query ID,90,passage ID,875>
<query ID,90,passage ID,880>
<query ID,90,passage ID,882>
<query ID,90,passage ID,883>
<query ID,90,passage ID,888>
<query ID,90,passage ID,893>
<query ID,90,passage ID,894>
<query ID,90,passage ID,896>
<query ID,90,passage ID,897>
<query ID,90,passage ID,900>
<query ID,90,passage ID,906>
<query ID,90,passage ID,913>
<query ID,90,passage ID,914>
<query ID,90,passage ID,935>
<query ID,90,passage ID,941>
<query ID,90,passage ID,944>
<query ID,90,passage ID,947>
<query ID,90,passage ID,965>
<query ID,90,passage ID,974>
<query ID,90,passage ID,982>
<query ID,90,passage ID,985>
<query ID,90,passage ID,990>
<query ID,90,passage ID,992>
<query ID,90,passage ID,993>
<query ID,90,passage ID,997>
<query ID,90,passage ID,998>
<query ID,90,passage ID,1000>
<query ID,90,passage ID,1018>
<query ID,90,passage ID,1019>
<query ID,90,passage ID,1023>
<query ID,90,passage ID,1033>
<query ID,90,passage ID,1040>
<query ID,90,passage ID,1041>
<query ID,90,passage ID,1043>
<query ID,90,passage ID,1047>
<query ID,90,passage ID,1051>
<query ID,90,passage ID,1054>
<query ID,90,passage ID,1056>
<query ID,90,passage ID,1057>
<query ID,90,passage ID,1058>
<query ID,90,passage ID,1063>
<query ID,90,passage ID,1080>
<query ID,90,passage ID,1085>
<query ID,90,passage ID,1091>
<query ID,90,passage ID,1093>
<query ID,90,passage ID,1095>
<query ID,90,passage ID,1097>
<query ID,90,passage ID,1098>
<query ID,90,passage ID,1103>
<query ID,90,passage ID,1106>
<query ID,90,passage ID,1107>
<query ID,90,passage ID,1108>
<query ID,90,passage ID,1115>
<query ID,90,passage ID,1116>
<query ID,90,passage ID,1118>
<query ID,90,passage ID,1119>
<query ID,90,passage ID,1125>
<query ID,90,passage ID,1134>
<query ID,90,passage ID,1177>
<query ID,90,passage ID,1184>
<query ID,90,passage ID,1186>
<query ID,90,passage ID,1189>
<query ID,90,passage ID,1191>
<query ID,90,passage ID,1192>
<query ID,90,passage ID,1216>
<query ID,90,passage ID,1217>
<query ID,90,passage ID,1219>
<query ID,90,passage ID,1226>
<query ID,90,passage ID,1232>
<query ID,90,passage ID,1234>
<query ID,90,passage ID,1235>
<query ID,91,passage ID,17>
<query ID,91,passage ID,43>
<query ID,91,passage ID,111>
<query ID,91,passage ID,130>
<query ID,91,passage ID,135>
<query ID,91,passage ID,136>
<query ID,91,passage ID,148>
<query ID,91,passage ID,181>
<query ID,91,passage ID,185>
<query ID,91,passage ID,189>
<query ID,91,passage ID,193>
<query ID,91,passage ID,200>
<query ID,91,passage ID,213>
<query ID,91,passage ID,226>
<query ID,91,passage ID,238>
<query ID,91,passage ID,258>
<query ID,91,passage ID,333>
<query ID,91,passage ID,342>
<query ID,91,passage ID,354>
<query ID,91,passage ID,370>
<query ID,91,passage ID,377>
